4989629.5,5836893.0,-1681040.75,3941976.5
5451751.0,7169918.0,215660.015625,4302936.5
5532348.0,6356262.5,-110696.609375,3845917.0
6028334.0,6067493.0,-597110.4375,4009914.5
5777553.5,6178906.5,1282623.375,3537747.75
9064143.0,5826223.0,-901687.875,3548228.75
9883666.0,8707111.0,1608571.875,3343426.25
8466208.0,5822372.5,2840205.25,3922463.0
7315463.0,8431608.0,2753559.0,4012522.0
5893930.0,6416907.0,1044695.875,3774052.25
7565737.5,6553059.0,1239428.25,4656252.5
7729404.5,6468729.5,1213565.625,6301783.0
7927102.0,7144467.5,340037.90625,6385400.0
7793762.0,6482088.5,2767519.0,6553123.0
8053212.0,6636184.5,3820157.0,7818835.5
7690953.0,5166079.0,2370452.5,9298750.0
6212493.5,5969980.5,2323653.75,9707972.0
7647587.0,6042157.5,3552249.5,11733937.0
4730050.0,6503205.0,1116660.75,12757448.0
4622548.5,7532323.5,2671571.5,9425264.0
5288535.5,6012229.5,1867028.375,11483348.0
4560056.5,6646207.0,1627418.375,9849093.0
3926682.75,9332926.0,2921127.25,9530091.0
4932501.0,7811811.0,702386.6875,10420878.0
3834101.5,7899633.5,234170.078125,9765715.0
3551871.75,10001200.0,-3185691.25,4350420.5
3320528.25,7488938.5,786105.5625,3199777.5
5320614.5,7246929.5,3189760.25,3878690.25
3797156.75,7620501.0,6057989.5,5491860.0
3319964.25,11428822.0,3806347.5,5106597.0
3572477.0,10122604.0,2524985.0,5700838.5
3490896.5,9594524.0,4025788.5,4549529.5
3503414.25,10265984.0,7641790.5,5713999.0
5800017.5,9851035.0,8342428.0,4070045.25
5801083.5,12151403.0,8991338.0,3259594.25
4805490.0,10612551.0,10220041.0,3152301.25
5577126.0,8659937.0,7421695.0,3685833.75
5175701.5,12689719.0,8037642.0,2586251.5
5604219.5,14396134.0,8169002.0,2864368.5
4866052.0,13964695.0,11051382.0,2667410.75
5491086.5,9964203.0,6982458.0,2525990.75
6137141.0,12887013.0,3525637.75,2175123.5
5582613.0,14750869.0,3125143.5,3234181.0
5110586.5,12174561.0,6730276.0,2185387.25
5086708.0,12366529.0,2686321.75,2470122.75
6909913.0,9849265.0,2494806.75,2066774.5
7022056.5,12257948.0,659030.375,2002963.625
5208456.5,12731480.0,2166131.0,1472630.75
4663400.5,10255912.0,2136883.0,1485874.875
6318337.0,9549088.0,1960331.875,658205.625
7102368.0,9814129.0,3177099.75,723302.25
8329682.0,10262843.0,4811438.5,1346748.75
5694168.0,10914687.0,3003735.0,2055526.125
7733808.0,10363095.0,1789119.5,1165527.75
9260956.0,9706657.0,5362367.5,2405961.0
7807573.0,9846688.0,4433736.5,1989370.875
9137552.0,10071438.0,2970258.0,1689700.75
7228136.0,11847215.0,2113690.5,1018756.9375
7412023.5,9903679.0,4672466.0,1736618.25
8763931.0,11467748.0,2379409.25,3007719.0
5723150.0,12247355.0,830314.3125,2116983.25
5159050.0,11349652.0,2796318.25,2758810.5
3759743.25,10257804.0,-2365540.25,1653364.75
5218197.5,8483696.0,-2299734.0,1913063.875
5083039.5,8740227.0,1725736.5,3262328.75
4971943.0,9584571.0,3678141.5,3576545.5
5055472.0,8910720.0,2241106.5,2052663.0
4409493.5,7342931.0,-556577.9375,2211515.75
5830959.0,8666048.0,1935969.25,2868684.25
4877044.0,9448631.0,2118979.25,3609254.5
5309850.5,8281603.5,1797370.25,3754554.5
5661365.0,10595359.0,4572426.5,3046904.0
5475937.5,9371387.0,3508490.25,2115909.5
5402268.0,11606078.0,840607.125,3599373.25
6389114.5,7990457.5,651063.4375,4003013.25
5148279.0,7003690.0,1469549.0,4622521.0
5209824.5,7902980.5,1036393.75,6281404.5
6212739.5,7119101.0,1743932.5,5041597.0
6395918.5,8054165.5,962116.875,4737345.5
6237404.5,9003337.0,1223888.625,4525085.5
8274742.5,11478762.0,3396262.0,5314030.0
9495795.0,10900234.0,4130179.25,4866616.5
9761874.0,11660551.0,1284366.875,5436825.0
10466999.0,10119314.0,2048607.625,6461168.5
12119914.0,12618760.0,803608.8125,5112890.0
9644845.0,10568384.0,-1385415.125,4211213.0
7558643.5,11051702.0,-695355.25,4824172.0
9338862.0,7895667.5,1650880.5,4976601.5
9391887.0,11153855.0,2536569.0,4897682.5
7216943.5,13756130.0,886121.6875,5503350.5
8355631.0,12534732.0,546036.5,5410418.0
7550538.5,10533283.0,1285981.25,5024185.5
7773437.0,10395692.0,1796743.25,6113749.0
7264773.5,9127599.0,3074987.25,6206851.5
5987240.5,10414910.0,4402238.5,5725924.5
6045333.0,8399180.0,3654995.75,4605830.5
5313434.5,4994561.5,5142520.0,4379225.5
4555842.5,4951815.5,5380895.0,3904222.5
4703148.0,6427753.0,2944340.25,3998103.5
4416128.0,6413955.0,4624648.0,4367217.5
3612429.5,8058017.5,7268318.5,3856047.75
5016481.0,6292618.5,7843633.5,4348760.0
4335825.0,6804195.5,5697645.5,3375958.75
3573203.0,6908023.0,4969312.5,3004963.25
4542895.5,7350246.0,3949947.25,3378713.75
4153582.25,9989863.0,7044032.0,4496414.0
4068597.0,10119860.0,9504258.0,4119827.5
4193422.0,12785532.0,8573850.0,3126683.5
5109925.5,11656112.0,6039868.0,3032748.0
4271026.5,10829893.0,5222624.5,3445372.5
4942964.5,11684447.0,4630228.0,2180944.0
5147326.0,11037196.0,4286891.5,2939387.5
5451496.5,10118956.0,3816556.5,2742694.5
5918559.5,9331233.0,2516147.75,3902259.25
6155833.5,10415246.0,2364392.75,2631124.0
5481514.5,10383019.0,7350908.0,2879579.0
6016543.0,7003281.0,6481387.5,2233427.75
6854720.0,9321643.0,7901896.5,2146582.0
5792740.5,10089725.0,10103430.0,2742458.25
6319843.0,9311033.0,6690404.0,2244103.25
5829405.5,11497289.0,10048100.0,2502479.25
5281580.5,11712896.0,9477001.0,2145967.25
6097938.0,10430325.0,9235916.0,2201624.5
5891921.0,15059399.0,11345827.0,2554760.5
6757901.5,13039690.0,9899349.0,2012725.875
5389551.5,12825864.0,10422054.0,3115254.5
6359714.5,11311633.0,7122390.0,2325855.25
6616280.5,9985421.0,6116174.5,2496429.5
6313822.0,10511971.0,5514557.5,2813167.75
5031102.0,10849478.0,3866469.0,2322115.5
6226638.0,10865853.0,2989927.5,3587023.5
5974079.5,9687425.0,1414996.875,2142741.25
6350885.5,10164879.0,4049126.5,1406421.0
6139792.5,11189860.0,6121846.0,2223196.5
5195821.0,5874348.0,2227380.75,3505371.25
5165378.0,7997720.5,1825629.25,2931332.5
5184137.5,8543008.0,1556718.75,3155014.75
4568629.0,7242870.5,1486767.125,2582896.75
5085460.0,6928611.5,3006627.0,2580080.0
5166611.5,8186848.0,2245611.25,2571308.25
5593844.0,8878132.0,1837995.125,2133586.5
5966188.5,8945664.0,1075088.125,1837717.25
4474240.0,9725112.0,172374.484375,1569083.75
4702572.0,9045018.0,315721.09375,1229990.25
6476104.0,8512982.0,-904057.5,1346797.125
6097181.5,7975142.0,854893.4375,1222279.0
3390290.5,9701248.0,3520097.25,1558933.0
5817571.5,8664368.0,5302127.0,1348785.375
3414287.75,9618144.0,7534875.5,2217202.25
5893391.5,9247318.0,9756036.0,2602663.75
6392628.5,8112067.0,7667234.0,3076833.5
5537052.5,8645078.0,6808803.5,4256711.0
6208472.0,9353080.0,5463231.0,4171671.5
6138995.0,9071320.0,7573800.0,3920979.0
6204008.0,10529562.0,5496203.5,3874566.75
6953513.5,8323838.0,4845015.5,2426260.25
7213321.0,10801774.0,3653864.75,3029113.75
6607075.0,9893540.0,2038422.25,4529058.5
7076839.0,9710658.0,-1169330.875,2179360.5
7057934.0,11278413.0,213755.796875,2877499.0
8293009.5,10009095.0,-412458.125,6206194.5
9267146.0,8963425.0,350857.375,4134924.0
10292285.0,9502389.0,464248.96875,4598912.5
9705638.0,10605343.0,815401.25,5612614.5
11832828.0,14286004.0,-141727.78125,5533069.0
11031497.0,12331794.0,1509113.5,5235568.0
11320852.0,10506211.0,283747.59375,7230017.5
12374757.0,7791154.0,1235759.5,5807430.5
9581854.0,7716440.5,2672885.0,7109275.5
9247627.0,9262962.0,4708340.5,7256201.0
10654244.0,6934542.5,5829582.0,4608337.5
13049399.0,7702202.0,4919584.5,6342244.0
8804995.0,7748274.5,6567519.5,9014857.0
9427074.0,7728237.0,4998598.5,13650130.0
9165601.0,8018244.0,5603549.0,13523264.0
9044329.0,7468501.0,4482496.5,11068974.0
7159426.0,8167461.5,7140194.5,10946354.0
6375414.5,6600675.5,7102828.5,10977896.0
7460203.5,5417684.5,4710848.5,12091876.0
7563016.5,7316830.0,3593525.25,11267788.0
6357561.5,9193013.0,3457238.25,10995084.0
5408419.5,7059096.5,2624138.75,11071616.0
5641606.0,7910572.5,3601547.25,9584777.0
5480992.5,8635510.0,5272342.5,7672696.0
4929392.0,12979823.0,4784002.5,7188314.5
5009710.5,12395127.0,7878653.0,5773676.0
4403400.0,10030893.0,5870575.5,6552586.5
3348201.5,9630243.0,6230772.0,4600121.0
3721461.25,8943212.0,4902816.0,4486348.0
3933962.5,8565197.0,5698658.5,5357801.5
4232769.5,7520808.5,6948704.5,5229489.0
3377183.0,9866814.0,4761737.5,5479216.0
3506388.25,8245668.5,4968068.5,6057072.0
4256334.0,8557844.0,2755939.75,4115539.0
3900899.75,9023740.0,3388705.25,3464511.5
3751269.25,8317892.0,2919749.0,4698031.5
3699046.0,9662730.0,5998902.5,4552166.0
4372501.0,9654704.0,6057050.5,4067994.5
4146876.75,9888633.0,8724957.0,4018017.5
3846168.5,10063804.0,10803065.0,3873551.0
6629679.5,8135489.0,10691780.0,3649444.0
5985127.5,10325394.0,9584986.0,3106380.0
3973305.25,11625428.0,7063012.5,2849990.75
3766478.0,10336964.0,8300419.5,3072013.0
4538965.5,14276748.0,7427468.0,2049614.875
4244921.0,11293433.0,12092061.0,1487518.375
5200233.5,11523591.0,14209301.0,2053050.5
5396299.5,10290785.0,11264133.0,1437789.0
5411357.5,11220340.0,11625073.0,1268995.75
4290526.0,10974152.0,5917318.5,1584258.875
6184780.5,9678736.0,5106803.5,1408626.5
5775792.5,12507907.0,2668026.0,2215099.25
5790378.0,9547572.0,2578624.25,2968154.25
6517625.0,9491724.0,-1593365.75,2513847.75
6136962.0,8042875.0,-664827.25,3133949.25
3408708.25,10531912.0,511254.25,1739418.25
5841323.5,10155414.0,1518098.875,1394085.5
5336949.5,9603015.0,1455944.125,1399489.5
5108676.0,9419053.0,3932524.0,1465326.875
6446497.5,9095135.0,6769357.5,1867356.0
5513095.5,9816770.0,7671394.5,1478163.125
6200079.5,9688212.0,7204880.0,1649497.75
7139328.0,8093724.5,8716239.0,1989845.25
5690794.0,7699423.5,7726929.5,2593205.5
5404672.0,7558326.0,7160630.0,1842589.5
4900205.5,7531168.0,5773206.5,2550105.25
4064737.0,6932181.0,2187331.25,2373463.5
4387956.0,7774839.5,2254840.25,3362225.75
4882285.0,6092571.5,3528697.75,2078104.5
5078801.5,6954102.5,2072693.875,2165166.5
6663443.0,6909773.5,-640858.875,1321686.375
6869052.5,6763475.5,1329388.125,2232278.75
6674498.5,8681685.0,1747883.875,3192432.5
7047428.0,10004801.0,3986169.25,2973579.5
6203232.5,8660673.0,1554779.125,3256282.0
5344528.5,11544525.0,1770930.75,2923308.75
7471490.5,10134313.0,771906.4375,4712562.0
6531816.5,12843019.0,889830.1875,2457884.25
8112768.5,11993007.0,-613958.6875,3827323.75
6097624.0,11414128.0,-2371564.0,2850315.75
7845893.0,11797854.0,-2100117.5,3173141.75
8287423.0,11006298.0,-3869883.0,3716872.25
8994009.0,12692428.0,-4437387.0,3204402.75
9412306.0,11195885.0,-4107139.0,4065052.0
10483387.0,14640342.0,-4447491.5,5067137.0
10146582.0,15649844.0,-1642336.125,4415861.0
10871708.0,13208978.0,-2562945.75,4592399.5
9003681.0,16393808.0,-3282480.5,6219031.5
6112551.0,13109739.0,-1775436.875,5850152.0
8484018.0,10326291.0,309844.40625,6157867.5
6995128.5,10818193.0,746748.0,5620553.0
6842149.5,13061910.0,1112134.125,4772547.0
5744644.0,11217073.0,1741281.375,5203659.5
6482717.5,11295088.0,1168049.375,3936205.25
8041902.5,12329707.0,387900.6875,4776665.0
7461619.0,12566060.0,-353337.9375,5752742.0
4457167.0,9909444.0,-448247.3125,6635884.5
4393508.0,8399376.0,427581.15625,5931392.0
5505161.0,10071033.0,2086104.375,5121012.0
4410287.0,8743899.0,2825063.0,3404903.25
4406415.0,6523687.5,3861404.0,3890596.25
4950953.0,7922958.5,3939842.5,3916929.5
7371152.5,8566621.0,4267865.0,4556400.0
4902868.5,8300488.0,7028339.0,3944781.25
5325481.0,8160920.0,3584251.75,4007648.75
5996719.0,6127341.5,4036363.5,3604068.75
4815125.5,7295954.5,6700407.5,3455012.25
5476331.0,7083271.0,6192360.0,3036889.5
4639912.5,7543453.0,8933524.0,3399522.0
6208687.5,7353859.5,6391049.0,3464239.25
7699588.0,8649219.0,6458019.5,3781816.25
5221997.0,7636568.0,3635694.25,3748521.25
3963515.25,8340915.5,1473391.25,3134499.0
7291999.0,7820705.5,5102440.0,3563793.0
6487372.0,9159033.0,3687082.25,3077649.75
5569998.5,9657304.0,3990887.0,3729436.25
6361370.5,6874405.0,5293592.0,3671951.0
6244717.5,8016969.0,3348820.25,3581569.0
4988025.5,9699271.0,3018457.25,3207298.0
5545046.0,10572421.0,6525889.0,3459797.5
4401257.5,6632059.0,6345857.0,3774975.5
5093774.0,7361472.5,7838657.5,4251764.5
5048351.0,6234408.0,8657591.0,3126643.5
5145587.0,9744512.0,7524922.0,3538819.0
4859354.5,8915164.0,6927363.0,3348020.5
5249215.5,10423256.0,7469760.0,2573058.75
4473274.0,8364113.5,6114419.0,2793112.25
4330690.5,11769970.0,5065459.5,1936774.75
5641743.0,12564946.0,9966360.0,2664675.0
4899503.0,14730099.0,11163826.0,2495645.75
5008356.0,12220992.0,12780624.0,1746738.0
4849441.0,10433805.0,8228948.5,2428657.25
5220254.5,9892998.0,8713806.0,2295183.0
6841577.5,12229739.0,3556714.5,2007533.75
3105570.5,8256989.0,1547965.125,1252532.125
4330453.0,9321081.0,439597.78125,2180704.0
3776516.75,10172371.0,1446764.25,3109246.75
3410854.5,8513534.0,3615693.5,2375960.5
4931337.5,6909647.5,2801241.0,1840916.0
5756750.5,9760568.0,3712216.75,1810360.0
4876150.5,10181588.0,4012815.75,1703227.25
4920973.5,6647929.5,3869321.5,2942054.25
4060876.0,6404497.0,5466084.5,2622880.25
4296848.5,4914204.5,991258.9375,1517428.75
5242233.5,6163085.5,3606736.75,2793364.0
5257542.0,7038918.0,2843664.25,3223610.75
4291882.5,5998818.5,1415193.625,4946212.5
4566193.0,6175715.0,2735955.75,4147841.0
4672662.5,8302947.5,2194077.0,4110360.25
5146267.5,8351946.5,2369625.25,2817453.5
3641361.75,8465422.0,210173.84375,3293604.5
3510730.25,6051082.0,1571629.75,3041473.75
3919153.25,7096818.5,1990270.5,2759834.0
5978974.5,8585613.0,1879526.5,4675650.0
4542344.0,5770133.5,-8532.15625,2818540.75
4291051.0,5079538.5,-272802.90625,2974446.5
6682738.0,7978769.5,552088.8125,2949921.25
7061086.5,8222788.0,1762686.375,2136114.25
6304367.5,9036066.0,2565240.0,1979234.5
8246242.0,8500774.0,757426.5,3781024.75
8133663.0,7907243.5,2823715.75,4739695.0
8343799.0,7319876.0,3415429.5,4914498.5
6747960.5,5962888.0,4579590.0,5436205.0
8312201.5,7832693.5,3206922.0,5079469.5
12694152.0,7213221.0,3076936.5,5152527.0
10091234.0,8008388.0,2958186.75,4447437.5
10290244.0,9563498.0,3179882.75,5261178.5
11198713.0,8706060.0,7329618.0,7952440.0
8773729.0,7417493.5,5719161.5,5773537.5
7900395.5,8624804.0,3337858.25,7199462.5
9559000.0,8737955.0,2237308.5,8984528.0
10158753.0,8712125.0,3338221.25,7507472.0
8054140.5,7112060.0,3605019.75,9269759.0
7091421.0,7203719.5,3134263.5,7608876.5
8017944.5,6322029.0,2733235.75,12474955.0
9330808.0,7911492.0,2267530.25,10444790.0
5218958.5,5106775.5,2945905.0,12062675.0
5207471.5,5148042.5,6625884.5,11297981.0
5037663.0,5428374.0,6614677.5,14191645.0
5528659.5,7049257.0,2754605.25,12714988.0
3203915.75,5998818.5,736197.25,13322016.0
4294113.0,5360597.5,-348673.125,11554504.0
3491511.0,5780651.5,1466724.25,14448079.0
3082268.25,5793983.5,1396464.125,12549364.0
2678558.5,4721922.0,2171817.75,10049551.0
4313082.5,6424464.0,4272962.0,5736506.5
3625142.5,6344574.0,2533380.0,5334895.5
3047747.0,5614866.5,4246284.5,5217890.5
3520549.0,5005576.5,3213515.75,5363502.5
3332889.25,4862085.0,2769619.75,5433940.0
3407834.5,4848722.0,2984445.75,3514777.75
3625515.5,6010060.0,3121591.0,3683067.25
